epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
15,3,185,1.39874864,0.82596450
15,3,185,1.39874864,0.82596450
15,3,185,1.39874864,0.82596450
15,4,186,1.01884997,1.10007405
15,4,186,1.01884997,1.10007405
15,4,186,1.01884997,1.10007405
15,4,186,1.01884997,1.10007405
15,5,187,2.42272687,1.67286294
15,5,187,2.42272687,1.67286294
15,5,187,2.42272687,1.67286294
15,5,187,2.42272687,1.67286294
15,6,188,2.66309786,1.71390345
15,6,188,2.66309786,1.71390345
15,6,188,2.66309786,1.71390345
15,6,188,2.66309786,1.71390345
15,7,189,-1.48887610,1.20290945
15,7,189,-1.48887610,1.20290945
15,7,189,-1.48887610,1.20290945
15,7,189,-1.48887610,1.20290945
15,8,190,2.91862154,1.50688403
15,8,190,2.91862154,1.50688403
15,8,190,2.91862154,1.50688403
15,8,190,2.91862154,1.50688403
15,9,191,2.31603813,1.76632166
15,9,191,2.31603813,1.76632166
15,9,191,2.31603813,1.76632166
15,9,191,2.31603813,1.76632166
15,10,192,1.33215952,1.54820819
15,10,192,1.33215952,1.54820819
15,10,192,1.33215952,1.54820819
15,10,192,1.33215952,1.54820819
15,11,193,0.20369296,1.05632721
15,11,193,0.20369296,1.05632721
15,11,193,0.20369296,1.05632721
15,11,193,0.20369296,1.05632721
15,12,194,-0.52330828,1.24944077
15,12,194,-0.52330828,1.24944077
15,12,194,-0.52330828,1.24944077
15,12,194,-0.52330828,1.24944077
15,13,195,1.36315894,0.93834825
15,13,195,1.36315894,0.93834825
15,13,195,1.36315894,0.93834825
15,13,195,1.36315894,0.93834825
16,1,196,2.35179853,0.94550034
16,1,196,2.35179853,0.94550034
16,1,196,2.35179853,0.94550034
16,1,196,2.35179853,0.94550034
16,2,197,0.56604701,0.79227783
16,2,197,0.56604701,0.79227783
16,2,197,0.56604701,0.79227783
16,2,197,0.56604701,0.79227783
16,3,198,0.72796834,0.89713291
16,3,198,0.72796834,0.89713291
16,3,198,0.72796834,0.89713291
16,3,198,0.72796834,0.89713291
16,4,199,-0.65450865,0.87089283
16,4,199,-0.65450865,0.87089283
16,4,199,-0.65450865,0.87089283
16,4,199,-0.65450865,0.87089283
16,5,200,-0.18330225,0.56160060
16,5,200,-0.18330225,0.56160060
16,5,200,-0.18330225,0.56160060
16,5,200,-0.18330225,0.56160060
16,6,201,2.85376406,0.66199370
16,6,201,2.85376406,0.66199370
16,6,201,2.85376406,0.66199370
16,6,201,2.85376406,0.66199370
16,7,202,0.89404160,0.72759262
16,7,202,0.89404160,0.72759262
16,7,202,0.89404160,0.72759262
16,7,202,0.89404160,0.72759262
16,8,203,-0.18931739,0.54413547
16,8,203,-0.18931739,0.54413547
16,8,203,-0.18931739,0.54413547
16,8,203,-0.18931739,0.54413547
16,9,204,0.98278338,0.87159388
16,9,204,0.98278338,0.87159388
16,9,204,0.98278338,0.87159388
16,9,204,0.98278338,0.87159388
16,10,205,2.17938066,1.34413046
16,10,205,2.17938066,1.34413046
16,10,205,2.17938066,1.34413046
16,10,205,2.17938066,1.34413046
16,11,206,1.42056847,1.05749134
16,11,206,1.42056847,1.05749134
16,11,206,1.42056847,1.05749134
16,11,206,1.42056847,1.05749134
16,12,207,2.23010445,1.32470391
16,12,207,2.23010445,1.32470391
16,12,207,2.23010445,1.32470391
16,12,207,2.23010445,1.32470391
16,13,208,1.01664734,1.56589686
16,13,208,1.01664734,1.56589686
16,13,208,1.01664734,1.56589686
16,13,208,1.01664734,1.56589686
17,1,209,0.97052205,1.56344459
17,1,209,0.97052205,1.56344459
17,1,209,0.97052205,1.56344459
17,1,209,0.97052205,1.56344459
17,2,210,2.96834207,1.72123687
17,2,210,2.96834207,1.72123687
17,2,210,2.96834207,1.72123687
17,2,210,2.96834207,1.72123687
17,3,211,1.95486975,1.82809713
17,3,211,1.95486975,1.82809713
17,3,211,1.95486975,1.82809713
17,3,211,1.95486975,1.82809713
17,4,212,1.94946039,1.77196832
17,4,212,1.94946039,1.77196832
17,4,212,1.94946039,1.77196832
17,4,212,1.94946039,1.77196832
17,5,213,3.39515448,2.24766974
17,5,213,3.39515448,2.24766974
17,5,213,3.39515448,2.24766974
17,5,213,3.39515448,2.24766974
17,6,214,2.75710487,2.60498631
17,6,214,2.75710487,2.60498631
17,6,214,2.75710487,2.60498631
17,6,214,2.75710487,2.60498631
17,7,215,-0.11188221,1.98894145
17,7,215,-0.11188221,1.98894145
17,7,215,-0.11188221,1.98894145
17,7,215,-0.11188221,1.98894145
17,8,216,1.80538702,1.95904491
17,8,216,1.80538702,1.95904491
17,8,216,1.80538702,1.95904491
17,8,216,1.80538702,1.95904491
17,9,217,1.85683000,1.94051883
17,9,217,1.85683000,1.94051883
17,9,217,1.85683000,1.94051883
17,9,217,1.85683000,1.94051883
17,10,218,1.40809345,1.54310663
17,10,218,1.40809345,1.54310663
17,10,218,1.40809345,1.54310663
17,10,218,1.40809345,1.54310663
17,11,219,2.71058846,1.53380334
17,11,219,2.71058846,1.53380334
17,11,219,2.71058846,1.53380334
17,11,219,2.71058846,1.53380334
17,12,220,0.41825449,1.63983068
17,12,220,0.41825449,1.63983068
17,12,220,0.41825449,1.63983068
17,12,220,0.41825449,1.63983068
17,13,221,3.28273058,1.93529940
17,13,221,3.28273058,1.93529940
17,13,221,3.28273058,1.93529940
17,13,221,3.28273058,1.93529940
18,1,222,0.18520153,1.60097370
18,1,222,0.18520153,1.60097370
18,1,222,0.18520153,1.60097370
18,1,222,0.18520153,1.60097370
18,2,223,0.16790897,1.35293680
18,2,223,0.16790897,1.35293680
18,2,223,0.16790897,1.35293680
18,2,223,0.16790897,1.35293680
18,3,224,0.75846910,0.96251293
18,3,224,0.75846910,0.96251293
18,3,224,0.75846910,0.96251293
18,3,224,0.75846910,0.96251293
18,4,225,1.29107571,1.13707718
18,4,225,1.29107571,1.13707718
18,4,225,1.29107571,1.13707718
18,4,225,1.29107571,1.13707718
18,5,226,0.22278902,0.52508886
18,5,226,0.22278902,0.52508886
18,5,226,0.22278902,0.52508886
18,5,226,0.22278902,0.52508886
18,6,227,2.29816675,0.94768191
18,6,227,2.29816675,0.94768191
18,6,227,2.29816675,0.94768191
18,6,227,2.29816675,0.94768191
18,7,228,1.66027093,1.24615430
18,7,228,1.66027093,1.24615430
18,7,228,1.66027093,1.24615430
18,7,228,1.66027093,1.24615430
18,8,229,2.12643719,1.51974792
18,8,229,2.12643719,1.51974792
18,8,229,2.12643719,1.51974792
18,8,229,2.12643719,1.51974792
18,9,230,3.82181263,2.02589530
18,9,230,3.82181263,2.02589530
18,9,230,3.82181263,2.02589530
18,9,230,3.82181263,2.02589530
18,10,231,1.99724984,2.38078747
18,10,231,1.99724984,2.38078747
18,10,231,1.99724984,2.38078747
18,10,231,1.99724984,2.38078747
18,11,232,2.69574499,2.46030312
18,11,232,2.69574499,2.46030312
18,11,232,2.69574499,2.46030312
18,11,232,2.69574499,2.46030312
18,12,233,3.08088446,2.74442582
18,12,233,3.08088446,2.74442582
18,12,233,3.08088446,2.74442582
18,13,234,3.98706961,3.11655231
18,12,233,3.08088446,2.74442582
18,13,234,3.98706961,3.11655231
18,13,234,3.98706961,3.11655231
18,13,234,3.98706961,3.11655231
19,1,235,1.78250980,2.70869174
19,1,235,1.78250980,2.70869174
19,1,235,1.78250980,2.70869174
19,1,235,1.78250980,2.70869174
19,2,236,1.41636288,2.59251435
19,2,236,1.41636288,2.59251435
19,2,236,1.41636288,2.59251435
19,2,236,1.41636288,2.59251435
19,3,237,0.74763477,2.20289230
19,3,237,0.74763477,2.20289230
19,3,237,0.74763477,2.20289230
19,3,237,0.74763477,2.20289230
19,4,238,1.80498040,1.94771149
19,4,238,1.80498040,1.94771149
19,4,238,1.80498040,1.94771149
19,4,238,1.80498040,1.94771149
19,5,239,2.63123441,1.67654445
19,5,239,2.63123441,1.67654445
19,5,239,2.63123441,1.67654445
19,5,239,2.63123441,1.67654445
19,6,240,2.09859800,1.73976209
19,6,240,2.09859800,1.73976209
19,6,240,2.09859800,1.73976209
19,6,240,2.09859800,1.73976209
19,7,241,2.68923664,1.99433684
19,7,241,2.68923664,1.99433684
19,7,241,2.68923664,1.99433684
19,7,241,2.68923664,1.99433684
19,8,242,1.83208954,2.21122780
19,8,242,1.83208954,2.21122780
19,8,242,1.83208954,2.21122780
19,8,242,1.83208954,2.21122780
19,9,243,3.64287519,2.57880676
19,9,243,3.64287519,2.57880676
19,9,243,3.64287519,2.57880676
19,9,243,3.64287519,2.57880676
19,10,244,0.71340650,2.19524118
19,10,244,0.71340650,2.19524118
19,10,244,0.71340650,2.19524118
19,10,244,0.71340650,2.19524118
19,11,245,1.37856758,2.05123509
19,11,245,1.37856758,2.05123509
19,11,245,1.37856758,2.05123509
19,11,245,1.37856758,2.05123509
19,12,246,2.74644566,2.06267689
19,12,246,2.74644566,2.06267689
19,12,246,2.74644566,2.06267689
19,13,247,1.40384769,1.97702852
19,12,246,2.74644566,2.06267689
19,13,247,1.40384769,1.97702852
19,13,247,1.40384769,1.97702852
19,13,247,1.40384769,1.97702852
20,1,248,1.12556767,1.47356702
20,1,248,1.12556767,1.47356702
20,1,248,1.12556767,1.47356702
20,1,248,1.12556767,1.47356702
20,2,249,3.23088908,1.97706354
20,2,249,3.23088908,1.97706354
20,2,249,3.23088908,1.97706354
20,2,249,3.23088908,1.97706354
20,3,250,2.47180271,2.19571056
20,3,250,2.47180271,2.19571056
20,3,250,2.47180271,2.19571056
20,3,250,2.47180271,2.19571056
20,4,251,2.63418436,2.17325830
20,4,251,2.63418436,2.17325830
20,4,251,2.63418436,2.17325830
20,4,251,2.63418436,2.17325830
20,5,252,2.17948985,2.32838674
20,5,252,2.17948985,2.32838674
20,5,252,2.17948985,2.32838674
20,5,252,2.17948985,2.32838674
20,6,253,3.14356899,2.73198700
20,6,253,3.14356899,2.73198700
20,6,253,3.14356899,2.73198700
20,6,253,3.14356899,2.73198700
20,7,254,2.31230021,2.54826922
20,7,254,2.31230021,2.54826922
20,7,254,2.31230021,2.54826922
20,7,254,2.31230021,2.54826922
20,8,255,1.54721677,2.36335204
20,8,255,1.54721677,2.36335204
20,8,255,1.54721677,2.36335204
20,8,255,1.54721677,2.36335204
20,9,256,1.57969952,2.15245507
20,9,256,1.57969952,2.15245507
20,9,256,1.57969952,2.15245507
20,9,256,1.57969952,2.15245507
20,10,257,3.08220196,2.33299749
20,10,257,3.08220196,2.33299749
20,10,257,3.08220196,2.33299749
20,10,257,3.08220196,2.33299749
20,11,258,1.08345413,1.92097452
20,11,258,1.08345413,1.92097452
20,11,258,1.08345413,1.92097452
20,11,258,1.08345413,1.92097452
20,12,259,1.47912145,1.75433877
20,12,259,1.47912145,1.75433877
20,12,259,1.47912145,1.75433877
20,13,260,0.18189597,1.48127460
20,12,259,1.47912145,1.75433877
20,13,260,0.18189597,1.48127460
20,13,260,0.18189597,1.48127460
20,13,260,0.18189597,1.48127460
21,1,261,1.41442990,1.44822068
21,1,261,1.41442990,1.44822068
21,1,261,1.41442990,1.44822068
21,1,261,1.41442990,1.44822068
21,2,262,-0.08810902,0.81415849
21,2,262,-0.08810902,0.81415849
21,2,262,-0.08810902,0.81415849
21,2,262,-0.08810902,0.81415849
21,3,263,1.45111215,0.88769009
21,3,263,1.45111215,0.88769009
21,3,263,1.45111215,0.88769009
21,3,263,1.45111215,0.88769009
21,4,264,2.94558096,1.18098199
21,4,264,2.94558096,1.18098199
21,4,264,2.94558096,1.18098199
21,4,264,2.94558096,1.18098199
21,5,265,0.29023105,1.20264901
21,5,265,0.29023105,1.20264901
21,5,265,0.29023105,1.20264901
21,5,265,0.29023105,1.20264901
21,6,266,2.35207176,1.39017738
21,6,266,2.35207176,1.39017738
21,6,266,2.35207176,1.39017738
21,6,266,2.35207176,1.39017738
21,7,267,1.02020717,1.61184062
21,7,267,1.02020717,1.61184062
21,7,267,1.02020717,1.61184062
21,7,267,1.02020717,1.61184062
21,8,268,2.80914736,1.88344766
21,8,268,2.80914736,1.88344766
21,8,268,2.80914736,1.88344766
21,8,268,2.80914736,1.88344766
21,9,269,1.09897614,1.51412669
21,9,269,1.09897614,1.51412669
21,9,269,1.09897614,1.51412669
21,9,269,1.09897614,1.51412669
21,10,270,3.04057217,2.06419492
21,10,270,3.04057217,2.06419492
21,10,270,3.04057217,2.06419492
21,10,270,3.04057217,2.06419492
21,11,271,0.10282898,1.61434636
21,11,271,0.10282898,1.61434636
21,11,271,0.10282898,1.61434636
21,11,271,0.10282898,1.61434636
21,12,272,0.79572654,1.56945024
21,12,272,0.79572654,1.56945024
21,13,273,3.39769936,1.68716063
21,12,272,0.79572654,1.56945024
21,12,272,0.79572654,1.56945024
21,13,273,3.39769936,1.68716063
21,13,273,3.39769936,1.68716063
21,13,273,3.39769936,1.68716063
22,1,274,1.50032306,1.76743002
22,1,274,1.50032306,1.76743002
22,1,274,1.50032306,1.76743002
22,1,274,1.50032306,1.76743002
22,2,275,1.01321030,1.36195765
22,2,275,1.01321030,1.36195765
22,2,275,1.01321030,1.36195765
22,2,275,1.01321030,1.36195765
22,3,276,3.68195939,2.07778373
22,3,276,3.68195939,2.07778373
22,3,276,3.68195939,2.07778373
22,3,276,3.68195939,2.07778373
22,4,277,2.44652009,2.40794244
22,4,277,2.44652009,2.40794244
22,4,277,2.44652009,2.40794244
22,4,277,2.44652009,2.40794244
22,5,278,1.68989015,2.06638060
22,5,278,1.68989015,2.06638060
22,5,278,1.68989015,2.06638060
22,5,278,1.68989015,2.06638060
22,6,279,1.54056931,2.07442985
22,6,279,1.54056931,2.07442985
22,6,279,1.54056931,2.07442985
22,6,279,1.54056931,2.07442985
22,7,280,1.99122000,2.27003179
22,7,280,1.99122000,2.27003179
22,7,280,1.99122000,2.27003179
22,7,280,1.99122000,2.27003179
22,8,281,2.30236888,1.99411368
22,8,281,2.30236888,1.99411368
22,8,281,2.30236888,1.99411368
22,8,281,2.30236888,1.99411368
22,9,282,2.25111580,1.95503283
22,9,282,2.25111580,1.95503283
22,9,282,2.25111580,1.95503283
22,9,282,2.25111580,1.95503283
22,10,283,3.10092282,2.23723936
22,10,283,3.10092282,2.23723936
22,10,283,3.10092282,2.23723936
22,10,283,3.10092282,2.23723936
22,11,284,-1.01932752,1.72526000
22,11,284,-1.01932752,1.72526000
22,11,284,-1.01932752,1.72526000
22,11,284,-1.01932752,1.72526000
22,12,285,0.87181276,1.50137855
22,12,285,0.87181276,1.50137855
22,13,286,1.70717824,1.38234042
22,12,285,0.87181276,1.50137855
22,12,285,0.87181276,1.50137855
22,13,286,1.70717824,1.38234042
22,13,286,1.70717824,1.38234042
22,13,286,1.70717824,1.38234042
23,1,287,1.91236115,1.31458949
23,1,287,1.91236115,1.31458949
23,1,287,1.91236115,1.31458949
23,1,287,1.91236115,1.31458949
23,2,288,2.14494991,1.12339491
23,2,288,2.14494991,1.12339491
23,2,288,2.14494991,1.12339491
23,2,288,2.14494991,1.12339491
23,3,289,-0.18014270,1.29123187
23,3,289,-0.18014270,1.29123187
23,3,289,-0.18014270,1.29123187
23,3,289,-0.18014270,1.29123187
23,4,290,1.93414032,1.50369738
23,4,290,1.93414032,1.50369738
23,4,290,1.93414032,1.50369738
23,4,290,1.93414032,1.50369738
23,5,291,1.04156637,1.37057501
23,5,291,1.04156637,1.37057501
23,5,291,1.04156637,1.37057501
23,5,291,1.04156637,1.37057501
23,6,292,2.10526872,1.40915653
23,6,292,2.10526872,1.40915653
23,6,292,2.10526872,1.40915653
23,6,292,2.10526872,1.40915653
23,7,293,3.18050814,1.61626817
23,7,293,3.18050814,1.61626817
23,7,293,3.18050814,1.61626817
23,7,293,3.18050814,1.61626817
23,8,294,2.31388617,2.11507394
23,8,294,2.31388617,2.11507394
23,8,294,2.31388617,2.11507394
23,8,294,2.31388617,2.11507394
23,9,295,3.08701563,2.34564900
23,9,295,3.08701563,2.34564900
23,9,295,3.08701563,2.34564900
23,9,295,3.08701563,2.34564900
23,10,296,1.27773643,2.39288301
23,10,296,1.27773643,2.39288301
23,10,296,1.27773643,2.39288301
23,10,296,1.27773643,2.39288301
23,11,297,1.29186535,2.23020234
23,11,297,1.29186535,2.23020234
23,11,297,1.29186535,2.23020234
23,11,297,1.29186535,2.23020234
23,12,298,0.09752500,1.61360571
23,12,298,0.09752500,1.61360571
23,13,299,-1.13798177,0.92323213
23,12,298,0.09752500,1.61360571
23,12,298,0.09752500,1.61360571
23,13,299,-1.13798177,0.92323213
23,13,299,-1.13798177,0.92323213
23,13,299,-1.13798177,0.92323213
24,1,300,0.33906767,0.37364253
24,1,300,0.33906767,0.37364253
24,1,300,0.33906767,0.37364253
24,1,300,0.33906767,0.37364253
24,2,301,0.55128884,0.22835302
24,2,301,0.55128884,0.22835302
24,2,301,0.55128884,0.22835302
24,2,301,0.55128884,0.22835302
24,3,302,1.51230550,0.27244105
24,3,302,1.51230550,0.27244105
24,3,302,1.51230550,0.27244105
24,3,302,1.51230550,0.27244105
24,4,303,2.69581604,0.79209926
24,4,303,2.69581604,0.79209926
24,4,303,2.69581604,0.79209926
24,4,303,2.69581604,0.79209926
24,5,304,1.30755627,1.28120686
24,5,304,1.30755627,1.28120686
24,5,304,1.30755627,1.28120686
24,5,304,1.30755627,1.28120686
24,6,305,1.04113936,1.42162120
24,6,305,1.04113936,1.42162120
24,6,305,1.04113936,1.42162120
24,6,305,1.04113936,1.42162120
24,7,306,0.95628691,1.50262082
24,7,306,0.95628691,1.50262082
24,7,306,0.95628691,1.50262082
24,7,306,0.95628691,1.50262082
24,8,307,3.32971859,1.86610343
24,8,307,3.32971859,1.86610343
24,8,307,3.32971859,1.86610343
24,8,307,3.32971859,1.86610343
24,9,308,2.83391619,1.89372346
24,9,308,2.83391619,1.89372346
24,9,308,2.83391619,1.89372346
24,9,308,2.83391619,1.89372346
24,10,309,2.07955337,2.04812288
24,10,309,2.07955337,2.04812288
24,10,309,2.07955337,2.04812288
24,10,309,2.07955337,2.04812288
24,11,310,4.60998440,2.76189189
24,11,310,4.60998440,2.76189189
24,11,310,4.60998440,2.76189189
24,11,310,4.60998440,2.76189189
24,12,311,3.36363244,3.24336100
24,12,311,3.36363244,3.24336100
24,13,312,0.21284688,2.61998665
24,12,311,3.36363244,3.24336100
24,12,311,3.36363244,3.24336100
24,13,312,0.21284688,2.61998665
24,13,312,0.21284688,2.61998665
24,13,312,0.21284688,2.61998665
25,1,313,2.04356122,2.46191566
25,1,313,2.04356122,2.46191566
25,1,313,2.04356122,2.46191566
25,1,313,2.04356122,2.46191566
25,2,314,2.76124454,2.59825389
25,2,314,2.76124454,2.59825389
25,2,314,2.76124454,2.59825389
25,2,314,2.76124454,2.59825389
25,3,315,2.23660064,2.12357714
25,3,315,2.23660064,2.12357714
25,3,315,2.23660064,2.12357714
25,3,315,2.23660064,2.12357714
25,4,316,1.09013748,1.66887815
25,4,316,1.09013748,1.66887815
25,4,316,1.09013748,1.66887815
25,4,316,1.09013748,1.66887815
25,5,317,1.61751056,1.94981089
25,5,317,1.61751056,1.94981089
25,5,317,1.61751056,1.94981089
25,5,317,1.61751056,1.94981089
25,6,318,1.24645698,1.79039004
25,6,318,1.24645698,1.79039004
25,6,318,1.24645698,1.79039004
25,6,318,1.24645698,1.79039004
25,7,319,1.27144945,1.49243102
25,7,319,1.27144945,1.49243102
25,7,319,1.27144945,1.49243102
25,7,319,1.27144945,1.49243102
25,8,320,2.51281691,1.54767427
25,8,320,2.51281691,1.54767427
25,8,320,2.51281691,1.54767427
25,8,320,2.51281691,1.54767427
25,9,321,2.39078712,1.80780420
25,9,321,2.39078712,1.80780420
25,9,321,2.39078712,1.80780420
25,9,321,2.39078712,1.80780420
25,10,322,2.70386791,2.02507567
25,10,322,2.70386791,2.02507567
25,10,322,2.70386791,2.02507567
25,10,322,2.70386791,2.02507567
25,11,323,0.52016199,1.87981668
25,11,323,0.52016199,1.87981668
25,11,323,0.52016199,1.87981668
25,11,323,0.52016199,1.87981668
25,12,324,2.60396338,2.14631946
25,12,324,2.60396338,2.14631946
25,13,325,3.84697080,2.41315024
25,12,324,2.60396338,2.14631946
25,12,324,2.60396338,2.14631946
25,13,325,3.84697080,2.41315024
25,13,325,3.84697080,2.41315024
25,13,325,3.84697080,2.41315024
26,1,326,-0.11281076,1.91243066
26,1,326,-0.11281076,1.91243066
26,1,326,-0.11281076,1.91243066
26,1,326,-0.11281076,1.91243066
26,2,327,2.97508693,1.96667446
26,2,327,2.97508693,1.96667446
26,2,327,2.97508693,1.96667446
26,2,327,2.97508693,1.96667446
26,3,328,1.41839933,2.14632193
26,3,328,1.41839933,2.14632193
26,3,328,1.41839933,2.14632193
26,3,328,1.41839933,2.14632193
26,4,329,1.87781477,2.00109221
26,4,329,1.87781477,2.00109221
26,4,329,1.87781477,2.00109221
26,4,329,1.87781477,2.00109221
26,5,330,1.09941006,1.45158007
26,5,330,1.09941006,1.45158007
26,5,330,1.09941006,1.45158007
26,5,330,1.09941006,1.45158007
26,6,331,1.10473800,1.69508982
26,6,331,1.10473800,1.69508982
26,6,331,1.10473800,1.69508982
26,6,331,1.10473800,1.69508982
26,7,332,2.06012726,1.51209788
26,7,332,2.06012726,1.51209788
26,7,332,2.06012726,1.51209788
26,7,332,2.06012726,1.51209788
26,8,333,2.46792841,1.72200370
26,8,333,2.46792841,1.72200370
26,8,333,2.46792841,1.72200370
26,8,333,2.46792841,1.72200370
26,9,334,3.09733009,1.96590676
26,9,334,3.09733009,1.96590676
26,9,334,3.09733009,1.96590676
26,9,334,3.09733009,1.96590676
26,10,335,0.48459309,1.84294337
26,10,335,0.48459309,1.84294337
26,10,335,0.48459309,1.84294337
26,10,335,0.48459309,1.84294337
26,11,336,1.52292359,1.92658049
26,11,336,1.52292359,1.92658049
26,11,336,1.52292359,1.92658049
26,11,336,1.52292359,1.92658049
26,12,337,3.60353827,2.23526269
26,12,337,3.60353827,2.23526269
26,13,338,7.86683226,3.31504346
26,12,337,3.60353827,2.23526269
26,12,337,3.60353827,2.23526269
26,13,338,7.86683226,3.31504346
26,13,338,7.86683226,3.31504346
26,13,338,7.86683226,3.31504346
27,1,339,2.48100352,3.19177815
27,1,339,2.48100352,3.19177815
27,1,339,2.48100352,3.19177815
27,1,339,2.48100352,3.19177815
27,2,340,4.75137711,4.04513495
27,2,340,4.75137711,4.04513495
27,2,340,4.75137711,4.04513495
27,2,340,4.75137711,4.04513495
27,3,341,0.59770733,3.86009170
27,3,341,0.59770733,3.86009170
27,3,341,0.59770733,3.86009170
27,3,341,0.59770733,3.86009170
27,4,342,-0.62670362,3.01404332
27,4,342,-0.62670362,3.01404332
27,4,342,-0.62670362,3.01404332
27,4,342,-0.62670362,3.01404332
27,5,343,3.54277301,2.14923147
27,5,343,3.54277301,2.14923147
27,5,343,3.54277301,2.14923147
27,5,343,3.54277301,2.14923147
27,6,344,0.98314679,1.84966012
27,6,344,0.98314679,1.84966012
27,6,344,0.98314679,1.84966012
27,6,344,0.98314679,1.84966012
27,7,345,1.77291298,1.25396730
27,7,345,1.77291298,1.25396730
27,7,345,1.77291298,1.25396730
27,7,345,1.77291298,1.25396730
27,8,346,1.94281948,1.52298973
27,8,346,1.94281948,1.52298973
27,8,346,1.94281948,1.52298973
27,8,346,1.94281948,1.52298973
27,9,347,1.65317726,1.97896590
27,9,347,1.65317726,1.97896590
27,9,347,1.65317726,1.97896590
27,9,347,1.65317726,1.97896590
27,10,348,1.48595893,1.56760309
27,10,348,1.48595893,1.56760309
27,10,348,1.48595893,1.56760309
27,10,348,1.48595893,1.56760309
27,11,349,1.49014747,1.66900322
27,11,349,1.49014747,1.66900322
27,11,349,1.49014747,1.66900322
27,11,349,1.49014747,1.66900322
27,12,350,1.74535346,1.66349132
27,12,350,1.74535346,1.66349132
27,13,351,3.28629684,1.93218679
27,12,350,1.74535346,1.66349132
27,12,350,1.74535346,1.66349132
27,13,351,3.28629684,1.93218679
27,13,351,3.28629684,1.93218679
27,13,351,3.28629684,1.93218679
28,1,352,1.69379139,1.94030962
28,1,352,1.69379139,1.94030962
28,1,352,1.69379139,1.94030962
28,1,352,1.69379139,1.94030962
28,2,353,0.83234626,1.80958709
28,2,353,0.83234626,1.80958709
28,2,353,0.83234626,1.80958709
28,2,353,0.83234626,1.80958709
28,3,354,1.64796901,1.84115139
28,3,354,1.64796901,1.84115139
28,3,354,1.64796901,1.84115139
28,3,354,1.64796901,1.84115139
28,4,355,1.47475564,1.78703183
28,4,355,1.47475564,1.78703183
28,4,355,1.47475564,1.78703183
28,4,355,1.47475564,1.78703183
28,5,356,0.93014187,1.31580083
28,5,356,0.93014187,1.31580083
28,5,356,0.93014187,1.31580083
28,5,356,0.93014187,1.31580083
28,6,357,-0.20484078,0.93607440
28,6,357,-0.20484078,0.93607440
28,6,357,-0.20484078,0.93607440
28,6,357,-0.20484078,0.93607440
28,7,358,1.05806553,0.98121825
28,7,358,1.05806553,0.98121825
28,7,358,1.05806553,0.98121825
28,7,358,1.05806553,0.98121825
28,8,359,1.50891685,0.95340782
28,8,359,1.50891685,0.95340782
28,8,359,1.50891685,0.95340782
28,8,359,1.50891685,0.95340782
28,9,360,0.86950290,0.83235728
28,9,360,0.86950290,0.83235728
28,9,360,0.86950290,0.83235728
28,9,360,0.86950290,0.83235728
28,10,361,0.08282292,0.66289349
28,10,361,0.08282292,0.66289349
28,10,361,0.08282292,0.66289349
28,10,361,0.08282292,0.66289349
28,11,362,1.37179327,0.97822030
28,11,362,1.37179327,0.97822030
28,11,362,1.37179327,0.97822030
28,11,362,1.37179327,0.97822030
28,12,363,1.85949612,1.13850641
28,12,363,1.85949612,1.13850641
28,13,364,-0.84797055,0.66712893
28,12,363,1.85949612,1.13850641
28,12,363,1.85949612,1.13850641
28,13,364,-0.84797055,0.66712893
